category,page_url,picture_url,title,company,work,qualification,favor,welfare,skill_stack,place,money,employee,first_cleaned_welfare,first_cleaned_works,scaler_money
"C,C++ 개발자",https://www.wanted.co.kr/wd/100407,https://image.wanted.co.kr/optimize?src=https%3A%2F%2Fstatic.wanted.co.kr%2Fimages%2Fcompany%2F30060%2F2kv1lzaldpg8usv1__1080_790.jpg&w=1000&q=75,"[전문연구요원 가능] C/C++, Python 개발자",메디인테크,"• 의료 로봇 응용 프로그램 개발 업무
• 의료 로봇 모션 제어
• C, C++, Python 등을 활용한 로봇 시나리오 구현
• 의료 로봇 응용 프로그램 아키텍쳐 설계 및 구현","• 경력 무관 (신입도 지원 가능)
• Robot Engineering / Mechanical Engineering 에 대한 전반적인 이해
• Linux 기반 C/C++, Python Programming 경험
• 응용 프로그램 분야에 대한 포괄적 이해","• 해당 분야 석사/ 박사 학위
• Robot framework 개발 및 툴 사용 경험
• Robot Hardware 관련 경험
• 맥슨 모터 제어 관련 경험
• ROS2 개발 관련 경험
• Gazebo, NVIDIA ISSAC platform for Robotics, Webots  등 로봇 시뮬레이션 관련 경험","• 매년 무료 건강검진 지원 (30만원 상당)
• 30만원 한도 데스크테리어 비용 지원 - 자유로운 업무 환경 구축 지원
• 명절, 생일, 결혼 등 각종 경조사비 지원
• 단체 상해보험 지원
• 식사 및 간식 무료 제공
• 커피머신, 탁구대 등 업무효율 향상을 위한 휴식 장려
• 자유로운 연차 사용
• 도서 구입 지원
• 교육비 지원
• 운동시설 이용료 지원
• 청년내일채움공제
• 직무발명보상제
• 자유로운 연차 활용
• 자율출퇴근제 (코어타임O)","Github
Slack
Linux
Scikit-Learn
C / C++
Python
C
C++
Ubuntu
CUDA
NumPy
Notion",서울특별시 종로구 대학로 60 동마루빌딩 2층,0,없음,매년 무료 건강검진 상당 한도 데스크 테리어 비용 자유롭다 구축 명절 생일 결혼 사비 상해 보험 식사 간식 무료 커피 머신 탁구 효율 향상 휴식 장려 자유롭다 연차 도서 구입 교육비 운동 시설 이용 청년 내일 채우다 공제 직무 발명 보상 자유롭다 연차 자율 코어 타임,Python 의료 로봇 응용 의료 로봇 모션 제어 로봇 시나리오 구현 의료 로봇 응용 아키텍쳐 설계 구현,0.0
"C,C++ 개발자",https://www.wanted.co.kr/wd/120668,https://image.wanted.co.kr/optimize?src=https%3A%2F%2Fstatic.wanted.co.kr%2Fimages%2Fcompany%2F34024%2Fx0fyw5b70npaqjsb__1080_790.jpg&w=1000&q=75,QA/PE 연구원,디에이아이오,"- 스토리지 테스트 플랫폼 개발 - 신제품 evaluation
- NAND 스토리지 제품(SD, SSD, eMMC)의 검증
- NAND 스토리지 제품의 실장 테스트 및 불량 분석
- 다양한 Solution 평가를 통한 제품검증 - 제품의 통합 특성(신뢰성,성능,품질 등) 분석 및 최적화
- 제품에서 발행하는 SW 및 HW 불량 분석 진행 및 개선
- Solution 제품의 불량 검출과 대책 수립을 위한 Test 기술 개발
- Oscilloscope, Protocol Analyzer 등의 계측장비를 사용한 평가 및 불량분석
- 고객사별 Customized 기능 지원 및 품질 기준 확보를 위한 평가 및 검증","- c 언어 사용가능
- 전자공학 및 컴퓨터 공학 등의  학사 이상의 자격
- 회사 및 유관기관 3년 이상의 경험
- Oscilloscope, Logic Analyzer 등 테스트 장비 사용가능
- 경력사항: 신입, 경력(연차무관)
- 학력사항: 대졸 이상(4년)","- u-boot / kernel driver / filesystem / storage 경력자 우대
- NAND Storage(SD, SSD, eMMC) 제품 Firmware 경험
- 전자공학 및 컴퓨터 공학 등의  석사 이상의 자격
- CPU firmware 개발 경험
- OS개발 경험","- 정기 건강 검진
- Payco_식권(점심제공)
- Snack Bar 운영
- 퇴직연금
- 연차
- 명절선물","C++
비품
반도체","경기도 성남시 분당구 성남대로69, 512호(로드랜드EZ타워 )",4601,22,Payco Snack Bar 정기 건강 검진 식권 점심 퇴직 연금 연차 명절 선물,NAND SD SSD eMMC NAND Solution SW HW Solution Test Protocol Analyzer 스토리 테스트 플랫폼 신제품 스토리 검증 스토리 실장 테스트 불량 분석 다양하다 평가 검증 통합 특성 신뢰 성능 품질 분석 최적화 발행 불량 분석 개선 불량 대책 계측장비 평가 불량 분석 사별 품질 기준 확보 평가 검증,0.5190658844765343
"C,C++ 개발자",https://www.wanted.co.kr/wd/96780,https://image.wanted.co.kr/optimize?src=https%3A%2F%2Fstatic.wanted.co.kr%2Fimages%2Fcompany%2F4088%2Foueptcfbm51jzaj2__1080_790.jpg&w=1000&q=75,차량용 임베디드 소프트웨어 개발,드림에이스,"1. 차량용 임베디드 소프트웨어 개발 및 유지보수
2. 프레임워크 연동 및 피처 설계 및 개발","1. C++, JAVA, OOP 등 한가지 이상 언어 사용 경험자
2. 객체 지향 프로그래밍 가능자
3. 신입 및 경력","1. 유관 업무 2년 이상 경력자 
2. 임배디드 소프트웨어 개발 경험자
3. Qt Framework 사용 경험자 (Qt/QML)
4. AOSP 개발 경험자 (Application Framework)
5. 오픈 소스 참여 경험자
6. 모바일 어플리케이션 개발 및 출시 경험자


[이러한 동료와 함께 하고 싶습니다!]

1. 하나 이상의 언어 또는 기술에 대해 깊이를 이해합니다. 
2. 새로운 것에 대한 배움을 좋아합니다.
3. 협업을 위한 커뮤니케이션이 원활합니다.
4. C++, JAVA, OOP 에 대한 깊은 이해력이 필요합니다.


[제출서류]

1. 입사지원서 (필수)
2. 경력기술서 (경력 지원자만 필수)
3. 포트폴리오 (필수)
   ** 지원자 코딩 스타일을 알 수 있는 공개 가능한 샘플코드가 있어야 합니다. (EX. 
       Github)
   ** 민감정보 등을 사전에 제외하여 주시기 바랍니다.","[더 나은 Work Place를 위해]
• 좋은 장비를 갖춰야 일할 맛이 난다.
- 업무에 필요한 기기 및 장비를 지원하고 있어요. 
- 최신 노트북과 요청 물품을 드려요.

• 월요병 피할 수 있다!
- 더 이상 월요일을 두려워하지 마세요. 출퇴근과 휴식 시간을 스스로 정합니다. 
- 일에 온전히 집중할 수 있는 시간으로 자유롭고 효율적으로 근무해요.

• 톡톡 튀는 나만의 닉네임을 만들어요.
- 영어 닉네임을 사용하며, 수평 문화를 지향합니다.
- 파운더의 닉네임은 아이언맨과 강백호에요. 개성 넘치는 닉네임들이 가득합니다.

• 웰컴 선물을 드려요!
- 새로운 동료에게 드림에이스의 특별한 굿즈를 드려요.
- 새로운 동료의 부모님께 감사의 인사를 드리기 위한 선물을 드려요.

• 밥 먹고 합시다~
- 다 먹고 살자고 하는 일! 점심, 저녁 식대를 지원해드려요.
- 개인 별로 식대 법인 카드를 지급해드립니다.

• 밥 보다 간식을 좋아하시는 분들 주목해주세요:)
- 드리머스를 위한 다양한 종류의 간식들이 항상 구비되어 있어요.
- 일주일에 한번 씩 돌아오는 다양한 테마의 조이 디저트! 당 충전하면서 수다 떨어요.

• 열심히 일한 당신 떠나라~
- 장기근속(5년/10년/20년)을 한 드리머스에게 휴가와 인센티브를 드려요.

• 드림에이스는 여러분과 함께 합니다. 
- 경조사가 있을 시 휴가와 관련 비용을 지원해드려요.

• NEW 드리머스를 추천해주세요!
- 내가 추천한 동료가 신규 입사자로 들어오면 인센티브를 드려요.

• 눈치 보지 마세요! 쉬고 싶을 때 쉬어요. 
- 쉼도 업무를 효율적으로 하기 위해 꼭 필요해요. 원할 때에 휴가를 사용해요.

• 불편한 옷은 NO!
- 일할 땐 편한 게 최고죠. 편하고, 입고 싶은 옷을 입고 출근해요. 


[우리와 이렇게 합류합니다]

• 서류전형 → 면접전형(필요 시 추가 요청) → 과제전형(필요 시 요청) → 처우협의 → 합격발표 → 채용진행 순서로 진행됩니다. 

• 면접일정 조율 가능하며, 채용에 관해 궁금한 내용이 있다면 편하게 질문해주세요.

• 지원자의 환경에 따라 대면 혹은 비대면 면접 둘 다 가능합니다.

• 신규 입사하시는 분들 모두 3개월 간 서로 알아보고, 파악하고, 고민하는 ""알파고(수습)"" 기간이 있습니다.

• 근무지는 센터 및 팀에 따라 변동 사항이 발생할 수 있습니다.",없음,"서울 성동구 성수일로 19 유한타워 1, 2, 3층",4655,87,Work Place NEW NO 나은 좋다 장비 갖추다 나다 기기 장비 최신 노트북 요청 물품 월요병 월요일 두렵다 말다 휴식 스스로 정합 오다 집중 자유 효율 톡톡 튀다 닉네임 영어 닉네임 수평 지향 파다 닉네임 아이언맨 강백호 개성 넘치다 닉네임 가득하다 웰컴 선물 새롭다 드림 에이스 특별하다 새롭다 부모님 감사 인사 선물 먹다 먹다 자고 점심 저녁 식대 개인 별로 식대 카드 간식 좋아하다 주목 해주다 드리머 다양하다 종류 간식 항상 구비 일주일 돌아오다 다양하다 테마 조이 디저트 충전 수다 떨다 장기 근속 드리머 휴가 인센티브 드림 에이스 경조사 휴가 비용 드리머 추천 해주다 추천 신규 들어오다 인센티브 눈치 말다 싶다 쉬다 쉬다 효율 휴가 불편하다 편하다 최고 편하다 입다 싶다 입다 필요 추가 요청 과제 필요 요청 처우 발표 순서 일정 조율 관해 궁금하다 내용 편하다 질문 해주다 자의 대면 비대 신규 서로 알아보다 파악 알파 수습 기간 센터 변동 발생,차량 임베디드 소프트웨어 유지 보수 프레임워크 연동 피처 설계,0.5251579422382672
"C,C++ 개발자",https://www.wanted.co.kr/wd/94942,https://image.wanted.co.kr/optimize?src=https%3A%2F%2Fstatic.wanted.co.kr%2Fimages%2Fcompany%2F6731%2Fqp2bckgm1zq9mnp6__1080_790.jpg&w=1000&q=75,IoT 임베디드 SW 개발자,정육각,"• 정육각 IoT기기의 임베디드 SW 개발
 - IoT기기의 MCU기반 컨트롤 보드와 펌웨어를 개발합니다.
 - RTOS기반 펌웨어, 고전력 제어, 안전인증 및 양산","• Embedded SW 개발경험이 있으신 분
• 빠른 학습속도를 가지고 정육각과 함께 성장해 가실 분
 - 언어에 대한 경험이 있으시면 좋으나 경력 자체는 자격요건으로 보지 않습니다.
 - 다만 빠른 학습속도를 경력을 통해 보여주실 수 있다면 좋습니다.
• 경험을 활용하지만 우선하지 않는 분
 - 다양한 문제 해결 경험과 시도해 본 범위가 넓으면 업무를 효율적으로 진행할 수 있습니다.
 - 다만 경험만을 우선하면 새로운 해답을 찾지 못할 수 있어 경험을 활용하되 다르게 생각할 수 있는 분을 찾습니다.","• 언어에 대한 경험이 6개월 이상인 분
• 소프트웨어 품질에 관심이 많고, 소프트웨어 테스팅에 관심이 많으신 분
• 컴퓨터 아키텍쳐에 대한 이해가 있으신 분
• BLE통신, 바코드/QR코드를 다룬 경험이 있으신 분
• MCU Firmware 개발 경험이 있으신 분
• C/C++/Python 개발 경험이 있으신 분
• Android(Kotlin, Java) 개발 경험이 있으신 분 (Android Things 포함)

정육각 개발팀(Notion) : ","1. 근무조건
• 스마트하고 성격까지 훌륭한 동료들
• 신논현역 5분 거리에 위치한 접근성 좋은 사무실
• 6층 신축 건물 전체 사용, 2층 정육각 라운지 마련 
• 오전 08~10시 자율 출근을 통한 유연한 근무 시간
• 성과 Base의 빠른 보상
• 노트PC / 맥북 / 아이맥 등 업무에 필요한 장비 

2. 사내문화 및 복지
• 정육각 전 상품 직원가 구매 가능
• 수평적 호칭, 자유로운 연차 사용
• 아낌없는 성장 지원(내부 세미나/도서 무제한/외부교육 등)
• 경조사 지원금, 생일축하 상품권 지급

#누적투자500억이상 #인원급성장 #51~300명 #설립4~9년 #수평적조직 
#스타트업 #푸드테크 #판매,유통","Node.js
Golang",강남구 강남대로 112길 32,3473,262,Base PC 스마트 성격 훌륭하다 신논현역 거리 접근성 좋다 신축 건물 전체 정육 라운지 마련 오전 자율 유연하다 성과 빠르다 보상 노트 맥북 아이맥 장비 복지 정육 상품 구매 수평 호칭 자유롭다 연차 아낌없다 성장 내부 세미나 도서 무제한 외부 교육 경조사 원금 생일 축하 상품권 누적 투자 인원 성장 설립 수평 스타트업 푸드 테크 판매 유통,IoT SW IoT MCU RTOS 정육 기기 임베디드 기기 컨트롤 보드 펌웨어 펌웨어 전력 제어 안전 인증 양산,0.3918095667870036
"C,C++ 개발자",https://www.wanted.co.kr/wd/115652,https://image.wanted.co.kr/optimize?src=https%3A%2F%2Fstatic.wanted.co.kr%2Fimages%2Fcompany%2F4088%2Foueptcfbm51jzaj2__1080_790.jpg&w=1000&q=75,모빌리티 키오스크 개발 (임베디드 SW),드림에이스,"1. 임베디드 리눅스/안드로이드 시스템  S/W 개발 및 유지보수
2. 임베디드 펌웨어 개발
3. 신규 프로젝트 시스템 아키텍쳐 기획 및 설계","1. 임베디드 시스템 개발 5년 이상 경력자 
2. ARM 프로세서 기반 임베디드 SW 개발 경험자
3. C,C++,JAVA, Python, Kotlin 사용 가능자 (해당 언어 중 최소 1개 이상 가능자 )
4. 라즈베리파이, 아두이노 등 오픈하드웨어 활용 능력자","1. 전기/전자공학, 컴퓨터/시스템공학 전공자 
2. 임베디드 제품 양산 경험자
3. 오픈소스 분석 및 활용 경험자
4. 디바이스 드라이버 개발 및 포팅 경험자


[이러한 동료와 함께 하고 싶습니다!]

1. 임베디드 시스템 개발에 대한 깊은 이해력이 필요합니다. 
2. 새로운 것에 대한 배움과 열정을 좋아합니다.


[제출서류]

1. 입사지원서 (필수)
2. 경력기술서 (필수)
3. 포트폴리오 (선택)
   ** 민감정보 등을 사전에 제외하여 주시기 바랍니다.","[더 나은 Work Place를 위해]
• 좋은 장비를 갖춰야 일할 맛이 난다.
- 업무에 필요한 기기 및 장비를 지원하고 있어요. 
- 최신 노트북과 요청 물품을 드려요.

• 월요병 피할 수 있다!
- 더 이상 월요일을 두려워하지 마세요. 출퇴근과 휴식 시간을 스스로 정합니다. 
- 일에 온전히 집중할 수 있는 시간으로 자유롭고 효율적으로 근무해요.

• 톡톡 튀는 나만의 닉네임을 만들어요.
- 영어 닉네임을 사용하며, 수평 문화를 지향합니다.
- 파운더의 닉네임은 아이언맨과 강백호에요. 개성 넘치는 닉네임들이 가득합니다.

• 웰컴 선물을 드려요!
- 새로운 동료에게 드림에이스의 특별한 굿즈를 드려요.
- 새로운 동료의 부모님께 감사의 인사를 드리기 위한 선물을 드려요.

• 밥 먹고 합시다~
- 다 먹고 살자고 하는 일! 점심, 저녁 식대를 지원해드려요.
- 개인 별로 식대 법인 카드를 지급해드립니다.

• 밥 보다 간식을 좋아하시는 분들 주목해주세요:)
- 드리머스를 위한 다양한 종류의 간식들이 항상 구비되어 있어요.
- 일주일에 한번 씩 돌아오는 다양한 테마의 조이 디저트! 당 충전하면서 수다 떨어요.

• 열심히 일한 당신 떠나라~
- 장기근속(5년/10년/20년)을 한 드리머스에게 휴가와 인센티브를 드려요.

• 드림에이스는 여러분과 함께 합니다. 
- 경조사가 있을 시 휴가와 관련 비용을 지원해드려요.

• NEW 드리머스를 추천해주세요!
- 내가 추천한 동료가 신규 입사자로 들어오면 인센티브를 드려요.

• 눈치 보지 마세요! 쉬고 싶을 때 쉬어요. 
- 쉼도 업무를 효율적으로 하기 위해 꼭 필요해요. 원할 때에 휴가를 사용해요.

• 불편한 옷은 NO!
- 일할 땐 편한 게 최고죠. 편하고, 입고 싶은 옷을 입고 출근해요. 


[우리와 이렇게 합류합니다]

• 서류전형 → 면접전형(필요 시 추가 요청) → 과제전형(필요 시 요청) → 처우협의 → 합격발표 → 채용진행 순서로 진행됩니다. 

• 면접일정 조율 가능하며, 채용에 관해 궁금한 내용이 있다면 편하게 질문해주세요.

• 지원자의 환경에 따라 대면 혹은 비대면 면접 둘 다 가능합니다.

• 신규 입사하시는 분들 모두 3개월 간 서로 알아보고, 파악하고, 고민하는 ""알파고(수습)"" 기간이 있습니다.

• 근무지는 센터 및 팀에 따라 변동 사항이 발생할 수 있습니다.",없음,"서울 성동구 성수일로 19 유한타워 1, 2, 3층",4655,87,Work Place NEW NO 나은 좋다 장비 갖추다 나다 기기 장비 최신 노트북 요청 물품 월요병 월요일 두렵다 말다 휴식 스스로 정합 오다 집중 자유 효율 톡톡 튀다 닉네임 영어 닉네임 수평 지향 파다 닉네임 아이언맨 강백호 개성 넘치다 닉네임 가득하다 웰컴 선물 새롭다 드림 에이스 특별하다 새롭다 부모님 감사 인사 선물 먹다 먹다 자고 점심 저녁 식대 개인 별로 식대 카드 간식 좋아하다 주목 해주다 드리머 다양하다 종류 간식 항상 구비 일주일 돌아오다 다양하다 테마 조이 디저트 충전 수다 떨다 장기 근속 드리머 휴가 인센티브 드림 에이스 경조사 휴가 비용 드리머 추천 해주다 추천 신규 들어오다 인센티브 눈치 말다 싶다 쉬다 쉬다 효율 휴가 불편하다 편하다 최고 편하다 입다 싶다 입다 필요 추가 요청 과제 필요 요청 처우 발표 순서 일정 조율 관해 궁금하다 내용 편하다 질문 해주다 자의 대면 비대 신규 서로 알아보다 파악 알파 수습 기간 센터 변동 발생,임베디드 리눅스 안드로이드 시스템 유지 보수 임베디드 펌웨어 신규 프로젝트 시스템 아키텍쳐 기획 설계,0.5251579422382672
"C,C++ 개발자",https://www.wanted.co.kr/wd/88336,https://image.wanted.co.kr/optimize?src=https%3A%2F%2Fstatic.wanted.co.kr%2Fimages%2Fcompany%2F4088%2Foueptcfbm51jzaj2__1080_790.jpg&w=1000&q=75,"QCOM 프로젝트 차량용 SoC, MCU 기반 SW 개발",드림에이스,"1. 리눅스/RTOS 드라이버 분석 및 개발 
2. Android(Automotive) HAL 분석 및 개발","1. Android Framework (Audio,Video, Launcher 등) 경험자
2. 리눅스/오픈소스 기반 개발 경험자
3. RTOS 커널 포팅, 하이퍼바이저 분석 가능자
   ** 상단 요건 중 최소 하나 이상 만족 
4. 유관 업무 3년 이상 경력자","1. 리눅스/RTOS 커널 개발 및 디버깅 경험자
2. QCOM 칩 및 차량용 SoC 기반 경험자


[이러한 동료와 함께 하고 싶습니다!]

1. 하드웨어 및 드라이버에 대한 이해 및 어셈블리어 지식이 필요합니다.
2. 다양한 오픈소스 분석 능력이 필요합니다. (C,C++,JAVA,Python)


[제출서류]

1. 입사지원서 (필수)
2. 경력기술서 (필수)
3. 포트폴리오 (선택)
   ** 민감정보 등을 사전에 제외하여 주시기 바랍니다.","[더 나은 Work Place를 위해]
• 좋은 장비를 갖춰야 일할 맛이 난다.
- 업무에 필요한 기기 및 장비를 지원하고 있어요. 
- 최신 노트북과 요청 물품을 드려요.

• 월요병 피할 수 있다!
- 더 이상 월요일을 두려워하지 마세요. 출퇴근과 휴식 시간을 스스로 정합니다. 
- 일에 온전히 집중할 수 있는 시간으로 자유롭고 효율적으로 근무해요.

• 톡톡 튀는 나만의 닉네임을 만들어요.
- 영어 닉네임을 사용하며, 수평 문화를 지향합니다.
- 파운더의 닉네임은 아이언맨과 강백호에요. 개성 넘치는 닉네임들이 가득합니다.

• 웰컴 선물을 드려요!
- 새로운 동료에게 드림에이스의 특별한 굿즈를 드려요.
- 새로운 동료의 부모님께 감사의 인사를 드리기 위한 선물을 드려요.

• 밥 먹고 합시다~
- 다 먹고 살자고 하는 일! 점심, 저녁 식대를 지원해드려요.
- 개인 별로 식대 법인 카드를 지급해드립니다.

• 밥 보다 간식을 좋아하시는 분들 주목해주세요:)
- 드리머스를 위한 다양한 종류의 간식들이 항상 구비되어 있어요.
- 일주일에 한번 씩 돌아오는 다양한 테마의 조이 디저트! 당 충전하면서 수다 떨어요.

• 열심히 일한 당신 떠나라~
- 장기근속(5년/10년/20년)을 한 드리머스에게 휴가와 인센티브를 드려요.

• 드림에이스는 여러분과 함께 합니다. 
- 경조사가 있을 시 휴가와 관련 비용을 지원해드려요.

• NEW 드리머스를 추천해주세요!
- 내가 추천한 동료가 신규 입사자로 들어오면 인센티브를 드려요.

• 눈치 보지 마세요! 쉬고 싶을 때 쉬어요. 
- 쉼도 업무를 효율적으로 하기 위해 꼭 필요해요. 원할 때에 휴가를 사용해요.

• 불편한 옷은 NO!
- 일할 땐 편한 게 최고죠. 편하고, 입고 싶은 옷을 입고 출근해요. 


[우리와 이렇게 합류합니다]

• 서류전형 → 면접전형(필요 시 추가 요청) → 과제전형(필요 시 요청) → 처우협의 → 합격발표 → 채용진행 순서로 진행됩니다. 

• 면접일정 조율 가능하며, 채용에 관해 궁금한 내용이 있다면 편하게 질문해주세요.

• 지원자의 환경에 따라 대면 혹은 비대면 면접 둘 다 가능합니다.

• 신규 입사하시는 분들 모두 3개월 간 서로 알아보고, 파악하고, 고민하는 ""알파고(수습)"" 기간이 있습니다.

• 근무지는 센터 및 팀에 따라 변동 사항이 발생할 수 있습니다.",없음,"서울 성동구 성수일로 19 유한타워 1, 2, 3층",4655,87,Work Place NEW NO 나은 좋다 장비 갖추다 나다 기기 장비 최신 노트북 요청 물품 월요병 월요일 두렵다 말다 휴식 스스로 정합 오다 집중 자유 효율 톡톡 튀다 닉네임 영어 닉네임 수평 지향 파다 닉네임 아이언맨 강백호 개성 넘치다 닉네임 가득하다 웰컴 선물 새롭다 드림 에이스 특별하다 새롭다 부모님 감사 인사 선물 먹다 먹다 자고 점심 저녁 식대 개인 별로 식대 카드 간식 좋아하다 주목 해주다 드리머 다양하다 종류 간식 항상 구비 일주일 돌아오다 다양하다 테마 조이 디저트 충전 수다 떨다 장기 근속 드리머 휴가 인센티브 드림 에이스 경조사 휴가 비용 드리머 추천 해주다 추천 신규 들어오다 인센티브 눈치 말다 싶다 쉬다 쉬다 효율 휴가 불편하다 편하다 최고 편하다 입다 싶다 입다 필요 추가 요청 과제 필요 요청 처우 발표 순서 일정 조율 관해 궁금하다 내용 편하다 질문 해주다 자의 대면 비대 신규 서로 알아보다 파악 알파 수습 기간 센터 변동 발생,RTOS Android HAL 리눅스 드라이버 분석 분석,0.5251579422382672
"C,C++ 개발자",https://www.wanted.co.kr/wd/94372,https://image.wanted.co.kr/optimize?src=https%3A%2F%2Fstatic.wanted.co.kr%2Fimages%2Fcompany%2F4088%2Foueptcfbm51jzaj2__1080_790.jpg&w=1000&q=75,AUTOSAR 기반 SW 개발 (신규 프로젝트 참여),드림에이스,"1. AUTOSAR 기반 소프트웨어 개발 (CDD, SWC, MCAL)
2. AUTOSAR 기반 소프트웨어 설계 및 구현
3. AUTOSAR MCAL 설계 및 개발","1. 리눅스/오픈소스 기반 개발 경험자
2. AUTOSAR 기반 소프트웨어 개발 경험자
3. 다양한 오픈소스 분석 능력 (C, C++, JAVA, Python 등)
   ** 상단 요건 중 최소 하나 이상 만족
4. 유관 업무 3년 이상 경력자","1. 리눅스/RTOS 커널 개발 및 디버깅 경험자
2. AUTOSAR 표준에 따른 개발 경험자


[이러한 동료와 함께 하고 싶습니다!]

1. 다양한 오픈소스에 대한 깊은 분석력이 필요합니다.
2. 새로운 것에 대한 배움을 좋아합니다.
3. 협업을 위한 커뮤니케이션이 원활합니다.


[제출서류]

1. 입사지원서 (필수)
2. 경력기술서 (필수)
3. 포트폴리오 (선택)
   ** 민감정보 등을 사전에 제외하여 주시기 바랍니다.","[더 나은 Work Place를 위해]
• 좋은 장비를 갖춰야 일할 맛이 난다.
- 업무에 필요한 기기 및 장비를 지원하고 있어요. 
- 최신 노트북과 요청 물품을 드려요.

• 월요병 피할 수 있다!
- 더 이상 월요일을 두려워하지 마세요. 출퇴근과 휴식 시간을 스스로 정합니다. 
- 일에 온전히 집중할 수 있는 시간으로 자유롭고 효율적으로 근무해요.

• 톡톡 튀는 나만의 닉네임을 만들어요.
- 영어 닉네임을 사용하며, 수평 문화를 지향합니다.
- 파운더의 닉네임은 아이언맨과 강백호에요. 개성 넘치는 닉네임들이 가득합니다.

• 웰컴 선물을 드려요!
- 새로운 동료에게 드림에이스의 특별한 굿즈를 드려요.
- 새로운 동료의 부모님께 감사의 인사를 드리기 위한 선물을 드려요.

• 밥 먹고 합시다~
- 다 먹고 살자고 하는 일! 점심, 저녁 식대를 지원해드려요.
- 개인 별로 식대 법인 카드를 지급해드립니다.

• 밥 보다 간식을 좋아하시는 분들 주목해주세요:)
- 드리머스를 위한 다양한 종류의 간식들이 항상 구비되어 있어요.
- 일주일에 한번 씩 돌아오는 다양한 테마의 조이 디저트! 당 충전하면서 수다 떨어요.

• 열심히 일한 당신 떠나라~
- 장기근속(5년/10년/20년)을 한 드리머스에게 휴가와 인센티브를 드려요.

• 드림에이스는 여러분과 함께 합니다. 
- 경조사가 있을 시 휴가와 관련 비용을 지원해드려요.

• NEW 드리머스를 추천해주세요!
- 내가 추천한 동료가 신규 입사자로 들어오면 인센티브를 드려요.

• 눈치 보지 마세요! 쉬고 싶을 때 쉬어요. 
- 쉼도 업무를 효율적으로 하기 위해 꼭 필요해요. 원할 때에 휴가를 사용해요.

• 불편한 옷은 NO!
- 일할 땐 편한 게 최고죠. 편하고, 입고 싶은 옷을 입고 출근해요. 


[우리와 이렇게 합류합니다]

• 서류전형 → 면접전형(필요 시 추가 요청) → 과제전형(필요 시 요청) → 처우협의 → 합격발표 → 채용진행 순서로 진행됩니다. 

• 면접일정 조율 가능하며, 채용에 관해 궁금한 내용이 있다면 편하게 질문해주세요.

• 지원자의 환경에 따라 대면 혹은 비대면 면접 둘 다 가능합니다.

• 신규 입사하시는 분들 모두 3개월 간 서로 알아보고, 파악하고, 고민하는 ""알파고(수습)"" 기간이 있습니다.

• 근무지는 센터 및 팀에 따라 변동 사항이 발생할 수 있습니다.",없음,"서울 성동구 성수일로 19 유한타워 1, 2, 3층",4655,87,Work Place NEW NO 나은 좋다 장비 갖추다 나다 기기 장비 최신 노트북 요청 물품 월요병 월요일 두렵다 말다 휴식 스스로 정합 오다 집중 자유 효율 톡톡 튀다 닉네임 영어 닉네임 수평 지향 파다 닉네임 아이언맨 강백호 개성 넘치다 닉네임 가득하다 웰컴 선물 새롭다 드림 에이스 특별하다 새롭다 부모님 감사 인사 선물 먹다 먹다 자고 점심 저녁 식대 개인 별로 식대 카드 간식 좋아하다 주목 해주다 드리머 다양하다 종류 간식 항상 구비 일주일 돌아오다 다양하다 테마 조이 디저트 충전 수다 떨다 장기 근속 드리머 휴가 인센티브 드림 에이스 경조사 휴가 비용 드리머 추천 해주다 추천 신규 들어오다 인센티브 눈치 말다 싶다 쉬다 쉬다 효율 휴가 불편하다 편하다 최고 편하다 입다 싶다 입다 필요 추가 요청 과제 필요 요청 처우 발표 순서 일정 조율 관해 궁금하다 내용 편하다 질문 해주다 자의 대면 비대 신규 서로 알아보다 파악 알파 수습 기간 센터 변동 발생,AUTOSAR CDD SWC MCAL AUTOSAR AUTOSAR MCAL 소프트웨어 소프트웨어 설계 구현 설계,0.5251579422382672
